mode,load,0_squeezenet1_1-32,1_squeezenet1_1-32
mig,0.1,3.560972213745116,4.7603130340576145
mig,0.2,5.882310867309579,6.995630264282227
mig,0.3,6.854677200317385,8.724212646484375
mig,0.4,10.537910461425788,14.696598052978517
mig,0.5,12.645077705383303,22.503042221069336
mig,0.6,21.23336791992188,37.28909492492675
mig,0.7,37.65707015991211,112.49148845672607
mig,0.8,108.75058174133301,4247.044229507446
mig,0.9,2786.6597652435307,9677.273035049438
mig,1.0,7536.772584915164,13599.032068252563
