mode,load,0_resnet101-2,1_resnet50-2,2_squeezenet1_0-2
mps-uncap,1.0,10.056591033935547,5.507862567901611,2.064228057861328
mig,1.0,9.684867858886719,5.295314788818359,2.0759105682373047
