mode,load,0_resnet101-2,1_resnet50-2,2_squeezenet1_0-2
mps-uncap,1.0,10.056495666503906,5.50762414932251,2.0639896392822266
mig,1.0,9.684715270996094,5.295076370239258,2.075672149658203
