mode,load,0_squeezenet1_0-32,1_squeezenet1_0-32
mig,0.1,5.496788024902345,7.017970085144047
mig,0.2,8.047533035278322,9.804868698120114
mig,0.3,12.067317962646483,13.368821144104007
mig,0.4,15.012025833129883,17.122173309326172
mig,0.5,20.88532447814943,26.258707046508796
mig,0.6,34.18228626251223,35.55603027343751
mig,0.7,59.62955951690674,71.1362361907959
mig,0.8,119.18368339538576,126.14097595214844
mig,0.9,1976.777362823486,1226.530408859253
mig,1.0,7026.744127273563,6717.0349836349515
