mode,load,0_resnet101-2,1_resnet101-2
mig,0.1,0.028848648071289062,0.029087066650390625
mig,0.2,0.026464462280273438,0.026464462280273438
mig,0.3,1.582503318786621,2.413034439086914
mig,0.4,5.954504013061523,6.751298904418945
mig,0.5,22.11308479309082,25.087356567382812
mig,0.6,2093.42622756958,665.2282476425171
mig,0.7,6556.809663772583,5996.284127235413
mig,0.8,9126.093029975891,8542.463302612305
mig,0.9,11156.024813652039,11604.514598846436
mig,1.0,13108.09075832367,13128.919243812561
