mode,load,0_resnet101-2,1_resnet101-2
mig,0.1,8.813142776489258,8.917093276977539
mig,0.2,9.034872055053711,8.934497833251953
mig,0.3,8.860588073730469,8.937597274780273
mig,0.4,8.7890625,8.916616439819336
mig,0.5,8.870840072631836,9.14311408996582
mig,0.6,8.962154388427734,8.853435516357422
mig,0.7,9.098291397094727,8.965492248535156
mig,0.8,8.936166763305664,8.977890014648438
mig,0.9,8.963823318481445,9.088277816772461
mig,1.0,8.925199508666992,9.001016616821289
