mode,load,0_resnet101-2,1_resnet101-2
mig,0.1,33.663272857666016,37.094831466674805
mig,0.2,36.90218925476074,47.56283760070801
mig,0.3,63.03095817565918,53.02762985229492
mig,0.4,96.37212753295898,95.60871124267578
mig,0.5,182.39760398864746,140.7017707824707
mig,0.6,4002.0484924316406,2203.0372619628906
mig,0.7,12924.128770828247,11232.12718963623
mig,0.8,18192.832231521606,17392.686367034912
mig,0.9,22530.216455459595,22868.963718414307
mig,1.0,26023.0975151062,26685.33730506897
