mode,load,0_resnet101-2,1_resnet101-2
mig,0.1,36.19658470153804,37.10907697677612
mig,0.2,32.537419795990004,35.30224323272696
mig,0.3,42.26194620132449,44.49107170104981
mig,0.4,64.697437286377,75.04571199417113
mig,0.5,141.91181182861325,130.720567703247
mig,0.6,3961.9895935058594,2010.8081173896787
mig,0.7,12866.287069320679,11097.87392616272
mig,0.8,18050.24761199951,17242.790327072147
mig,0.9,22320.19190788269,22689.971566200253
mig,1.0,25761.78946971893,26371.08065366745
