mode,load,0_resnet152-4,1_resnet152-4
mig,0.1,16.152262687683105,15.936493873596191
mig,0.2,14.192581176757812,14.611482620239258
mig,0.3,13.634920120239258,13.802766799926758
mig,0.4,13.538122177124023,13.661861419677734
mig,0.5,13.358116149902344,13.767242431640625
mig,0.6,13.549327850341797,13.921260833740234
mig,0.7,13.54837417602539,13.897418975830078
mig,0.8,13.471364974975586,13.941764831542969
mig,0.9,13.67640495300293,13.72981071472168
mig,1.0,13.465404510498047,13.824939727783203
