mode,load,0_resnet152-4,1_resnet152-4
mig,0.1,23.933959007263184,23.845195770263672
mig,0.2,16.36643409729004,16.55104160308838
mig,0.3,15.08641242980957,15.291833877563477
mig,0.4,14.316844940185547,14.431095123291016
mig,0.5,13.782358169555664,14.161014556884766
mig,0.6,13.744521141052246,14.10365104675293
mig,0.7,13.676881790161133,14.013290405273438
mig,0.8,14.565348625183105,14.060020446777344
mig,0.9,13.835906982421875,13.836145401000977
mig,1.0,13.621830940246582,13.950490951538086
