mode,load,0_resnet152-4,1_resnet152-4
mig,0.1,39.40606117248535,31.116962432861328
mig,0.2,64.61429595947266,39.305686950683594
mig,0.3,76.70378684997559,99.26033020019531
mig,0.4,75.05393028259277,88.03462982177734
mig,0.5,133.49080085754395,224.67684745788574
mig,0.6,308.8068962097168,354.8281192779541
mig,0.7,1875.9827613830566,5416.796922683716
mig,0.8,9543.393611907959,11410.10308265686
mig,0.9,15908.909797668457,16242.145776748657
mig,1.0,19794.03853416443,20973.963975906372
