mode,load,0_efficientnet_b7-4,1_efficientnet_b7-4
mig,0.1,48.710536956787124,57.94610977172852
mig,0.2,65.30598402023305,60.50424337387086
mig,0.3,88.30327987670906,67.77215003967304
mig,0.4,114.31960344314581,97.05200195312503
mig,0.5,269.3433523178102,107.5876283645629
mig,0.6,287.85634994506825,182.16228485107422
mig,0.7,1519.208812713623,230.91867446899403
mig,0.8,8054.951207637787,894.814364910126
mig,0.9,13945.171575546265,6966.739323139191
mig,1.0,18492.15333461761,10748.892426490784
