mode,load,0_efficientnet_b7-4,1_efficientnet_b7-4
mig,0.1,9.955930709838928,12.005090713500977
mig,0.2,18.46003532409668,15.562868118286135
mig,0.3,28.62668037414551,21.190285682678223
mig,0.4,41.17650985717774,34.444236755371094
mig,0.5,92.45471954345703,45.56610584259036
mig,0.6,160.67004203796387,81.4054012298584
mig,0.7,1298.2770919799807,123.90973567962651
mig,0.8,7237.156462669373,602.005410194397
mig,0.9,13009.502887725828,6652.715015411377
mig,1.0,16753.731203079224,9435.751152038576
