mode,load,0_efficientnet_b7-4,1_efficientnet_b7-4
mig,0.1,43.21002960205078,47.1339225769043
mig,0.2,58.03799629211426,57.31511116027832
mig,0.3,93.94407272338867,69.95344161987305
mig,0.4,184.3576431274414,122.93076515197754
mig,0.5,309.57555770874023,144.71936225891113
mig,0.6,301.6939163208008,203.72271537780762
mig,0.7,1566.7428970336914,278.0930995941162
mig,0.8,8148.298978805542,950.7253170013428
mig,0.9,14185.47248840332,7019.888877868652
mig,1.0,18694.655656814575,10903.877258300781
