mode,load,0_efficientnet_b7-4,1_efficientnet_b7-4
mig,0.1,37.5173568725586,37.11271286010742
mig,0.2,39.826035499572754,37.42566108703613
mig,0.3,50.019693374633796,42.64664649963379
mig,0.4,62.544679641723654,55.50363063812256
mig,0.5,114.04104232788087,66.81447029113772
mig,0.6,182.02900886535645,103.2876968383789
mig,0.7,1319.5253849029543,145.54924964904788
mig,0.8,7258.506560325622,623.4577894210815
mig,0.9,13031.298542022703,6674.503135681152
mig,1.0,16774.908447265625,9457.1368932724
