mode,load,0_efficientnet_b5-32,1_resnet50-2,2_vgg11-32
mps-uncap,1.0,105.83162307739258,46.98014259338379,22.217512130737305
mig,1.0,73.43816757202148,19.41680908203125,43.58863830566406
