mode,load,0_efficientnet_b5-32,1_resnet50-2,2_vgg11-32
mps-uncap,1.0,101.84822082519531,40.53189754486084,18.041515350341797
mig,1.0,63.63334655761718,5.036592483520508,39.10181522369385
