mode,load,0_efficientnet_b5-32,1_resnet50-2,2_vgg11-32
mps-uncap,1.0,101.84812545776367,40.53165912628174,18.041324615478516
mig,1.0,63.633155822753906,5.036354064941406,39.10181522369385
